datetime,solo_roll,solo_pitch,solo_tilt,solo_wind,solo_acc_x,solo_acc_y,solo_acc_z,solo_wind_dir,sonic_wind_dir
2020-06-02 20:22:08,3.1833333333333336,0.9733333333333333,3.3286654769419632,2.103221653428923,0.35950046666666663,0.35950046666666663,0.35950046666666663,106.98654261328899,132.79813752189915
2020-06-02 20:22:09,2.37,1.75,2.9457856406388676,2.0354152399470227,0.31667695,0.31667695,0.31667695,126.43492940163256,139.04998306632163
2020-06-02 20:22:10,2.3233333333333337,2.0833333333333335,3.120220536563319,1.8462899428437456,0.32584796666666666,0.32584796666666666,0.32584796666666666,131.87952322139245,142.72003536297294
2020-06-02 20:22:11,2.18,2.2750000000000004,3.1504804355464926,1.9949874489980213,0.375809,0.375809,0.375809,136.22284123818554,135.06270969350751
2020-06-02 20:22:12,2.75,2.023333333333333,3.4136832581303134,2.0872962322824797,0.3766802666666667,0.3766802666666667,0.3766802666666667,126.33441754844404,136.38122959343934
2020-06-02 20:22:13,2.0949999999999998,1.1400000000000001,2.3849624223833295,2.246403491406065,0.29583625,0.29583625,0.29583625,118.54539504316858,130.04416192937902
2020-06-02 20:22:14,2.3866666666666667,1.6266666666666667,2.8880255418787546,1.9322211645761562,0.30297139999999995,0.30297139999999995,0.30297139999999995,124.26868099431431,120.48464298142187
2020-06-02 20:22:15,2.15,2.07,2.9841897485756346,2.0876342912001853,0.26222185,0.26222185,0.26222185,133.91297221998568,128.6598082540901
2020-06-02 20:22:16,2.5933333333333333,1.1933333333333334,2.8545489305443486,1.9033351748471972,0.286707,0.286707,0.286707,114.69800695984516,147.31799017500126
2020-06-02 20:22:17,2.355,1.3900000000000001,2.7344170849837153,1.7929894339274912,0.33507909999999996,0.33507909999999996,0.33507909999999996,120.54132231401445,140.19442890773482
2020-06-02 20:22:18,2.5766666666666667,2.396666666666667,3.518429902956098,1.905204528231,0.30381719999999995,0.30381719999999995,0.30381719999999995,132.9245974286157,141.45881637871864
2020-06-02 20:22:19,2.12,1.905,2.8498716802645743,1.6599589108099082,0.24985795,0.24985795,0.24985795,131.939881588633,138.3466781616712
2020-06-02 20:22:20,1.4933333333333334,1.2533333333333332,1.9494956179618887,1.9433578216719465,0.2652057666666667,0.2652057666666667,0.2652057666666667,130.0043670387596,154.14068420994747
2020-06-02 20:22:21,1.455,1.92,2.408865391580412,1.859635797222566,0.317112,0.317112,0.317112,142.84909285690077,146.6670777907675
2020-06-02 20:22:22,1.5233333333333334,1.4733333333333334,2.119137568148934,1.7348606139225482,0.30671113333333333,0.30671113333333333,0.30671113333333333,134.0436610843658,150.51359415041253
2020-06-02 20:22:23,2.805,1.85,3.359730658108552,1.6963153596736584,0.39188755000000003,0.39188755000000003,0.39188755000000003,123.39441489448225,145.17974671229152
2020-06-02 20:22:24,1.8599999999999997,2.0766666666666667,2.787584846060167,1.322923530511062,0.41774753333333337,0.41774753333333337,0.41774753333333337,138.15274014924006,135.03703669782334
2020-06-02 20:22:25,1.33,2.125,2.5067336981432087,0.9817878431027957,0.4210931499999999,0.4210931499999999,0.4210931499999999,147.96546611920917,117.27764850607464
2020-06-02 20:22:26,1.8,2.1199999999999997,2.780813041076725,0.9051296676891876,0.366195,0.366195,0.366195,139.67046090644635,111.83643135210819
2020-06-02 20:22:27,1.67,2.135,2.7103199069148625,1.0204953596535236,0.33491135,0.33491135,0.33491135,141.97243028685963,130.7321066997092
2020-06-02 20:22:28,0.4833333333333334,2.3066666666666666,2.3567341804166944,0.7840425516929947,0.34091090000000007,0.34091090000000007,0.34091090000000007,168.17154080470414,153.63389170228263
2020-06-02 20:22:29,0.685,2.495,2.5872675490191046,0.8544369279747532,0.3588068,0.3588068,0.3588068,164.6563209312621,147.94155287607344
2020-06-02 20:22:30,2.25,1.71,2.825791330990009,0.9476650027987759,0.4333017333333333,0.4333017333333333,0.4333017333333333,127.22883751091683,154.22688008791403
2020-06-02 20:22:31,0.445,2.2199999999999998,2.2641391063542704,1.1024879240704566,0.50310915,0.50310915,0.50310915,168.6705575221955,147.7144151171192
2020-06-02 20:22:32,-0.27666666666666667,2.9499999999999997,2.9629338153787996,1.3827502620109522,0.41654220000000003,0.41654220000000003,0.41654220000000003,185.35316419672998,148.08435949882985
2020-06-02 20:22:33,-0.17,2.17,2.17664562584084,1.041668124748688,0.44489415,0.44489415,0.44489415,184.4773402455657,151.71718279931642
2020-06-02 20:22:34,0.2866666666666667,1.5599999999999998,1.5861139524470473,0.8929774009937036,0.3090948,0.3090948,0.3090948,169.58988672293088,148.93901435965887
2020-06-02 20:22:35,1.47,1.85,2.36276299358185,1.211459747663592,0.31342400000000004,0.31342400000000004,0.31342400000000004,141.53311230100803,164.45551113350163
2020-06-02 20:22:36,-0.56,1.6433333333333333,1.736104388170058,1.5970276490261746,0.3868619,0.3868619,0.3868619,198.81337042829034,177.26383319384135
2020-06-02 20:22:37,0.475,1.935,1.9924267147767774,1.1434657541269502,0.2498559,0.2498559,0.2498559,166.2126036925006,177.9114441533046
2020-06-02 20:22:38,0.18666666666666665,1.0366666666666668,1.053336802663968,0.8663579688086823,0.17872216666666665,0.17872216666666665,0.17872216666666665,169.79351245882512,182.73333597909826
2020-06-02 20:22:39,1.01,1.57,1.866747081797412,0.8876530758322093,0.26147885000000004,0.26147885000000004,0.26147885000000004,147.25015825627707,163.57529594169893
2020-06-02 20:22:40,-0.02,1.9266666666666667,1.9267704309715463,1.4791515424890211,0.2703927666666666,0.2703927666666666,0.2703927666666666,180.59452036876323,152.19250360290837
2020-06-02 20:22:41,0.545,1.525,1.6194381297837122,1.404528444324754,0.30511135,0.30511135,0.30511135,160.3380169661754,159.83178803094313
2020-06-02 20:22:42,0.5533333333333333,1.58,1.674066952875655,1.2161637046818727,0.2600384333333334,0.2600384333333334,0.2600384333333334,160.70316130768674,150.10109816138544
2020-06-02 20:22:43,0.435,1.44,1.5042556819074049,1.1549348755241104,0.18149320000000002,0.18149320000000002,0.18149320000000002,163.19434337926842,188.9915314329889
2020-06-02 20:22:44,-0.3766666666666667,1.0366666666666666,1.1029687544109334,1.2417534956451188,0.20290070000000002,0.20290070000000002,0.20290070000000002,199.96657094873518,198.09390654406317
2020-06-02 20:22:45,-0.12500000000000003,1.1099999999999999,1.117015239449877,1.1265177726637,0.12557225,0.12557225,0.12557225,186.42437121750316,202.1282206555813
2020-06-02 20:22:46,-1.0999999999999999,0.9333333333333332,1.442568570232009,1.0963080233115097,0.1990227,0.1990227,0.1990227,186.42437121750316,194.31045291360127
2020-06-02 20:22:47,0.18,1.345,1.3569889639652901,1.4245175185252177,0.2372957,0.2372957,0.2372957,172.3788140853042,196.68037935638526
2020-06-02 20:22:48,0.12666666666666668,0.8966666666666666,0.9055684654887489,1.3581233424113544,0.1413192,0.1413192,0.1413192,171.960010550795,216.53315051024757
2020-06-02 20:22:49,-0.805,0.77,1.113950621103085,1.2362953800703034,0.16904679,0.16904679,0.16904679,171.960010550795,203.0801207934016
2020-06-02 20:22:50,-2.3000000000000003,1.4066666666666665,2.695857582527774,1.1628280462509155,0.22467446666666668,0.22467446666666668,0.22467446666666668,171.960010550795,191.3307597284693
2020-06-02 20:22:51,1.85,1.47,2.36276299358185,0.8313870032199145,0.28751740000000003,0.28751740000000003,0.28751740000000003,128.46688769899197,154.26354902074797
2020-06-02 20:22:52,0.86,1.07,1.3727396026233514,1.0958828118162776,0.22937024333333333,0.22937024333333333,0.22937024333333333,141.21097767665486,183.32098267586161
2020-06-02 20:22:53,0.7250000000000001,1.4500000000000002,1.6211146721963128,1.2444171020369328,0.17804140000000002,0.17804140000000002,0.17804140000000002,153.43861888694286,176.06241772307612
2020-06-02 20:22:54,1.02,1.54,1.8470921589577094,1.3696992068637832,0.31162249999999997,0.31162249999999997,0.31162249999999997,146.48555755044285,173.113572668568
2020-06-02 20:22:55,-0.26,1.865,1.8830297723575489,1.357527688011733,0.24266745,0.24266745,0.24266745,187.93374987960192,186.11289316127957
2020-06-02 20:22:56,-0.19333333333333336,1.5866666666666667,1.598398990760614,1.5699460676134522,0.32932290000000003,0.32932290000000003,0.32932290000000003,186.94543925260135,186.9738919512204
2020-06-02 20:22:57,-0.755,1.92,2.063058800248498,1.383596096944267,0.24166659999999998,0.24166659999999998,0.24166659999999998,186.94543925260135,185.90932739891417
2020-06-02 20:22:58,2.1133333333333333,0.4366666666666667,2.157954836542922,1.0718205359470303,0.2828696,0.2828696,0.2828696,101.66949685171818,190.89418298683796
2020-06-02 20:22:59,1.205,0.525,1.314385545092847,0.945232263089128,0.21894305,0.21894305,0.21894305,113.53951132164023,179.0065311437174
2020-06-02 20:23:00,0.9866666666666667,1.7533333333333332,2.011811368650505,1.0453140750458785,0.22270913333333334,0.22270913333333334,0.22270913333333334,150.6371287259071,163.07434206874896
2020-06-02 20:23:01,0.97,1.125,1.4853969432704566,1.2401156654409542,0.19934179999999999,0.19934179999999999,0.19934179999999999,139.23229225367277,150.08827066125085
2020-06-02 20:23:02,0.8633333333333333,0.7366666666666667,1.134892572187863,1.157726734649159,0.19004181333333334,0.19004181333333334,0.19004181333333334,130.47294247871707,158.9911254073762
2020-06-02 20:23:03,0.44499999999999995,1.275,1.3504137558094509,1.4126531093430201,0.122517675,0.122517675,0.122517675,160.7625954189898,160.75848812653084
2020-06-02 20:23:04,0.9533333333333333,0.8833333333333333,1.2996346460281165,1.4972162760229812,0.13233245000000002,0.13233245000000002,0.13233245000000002,132.81699675316946,160.61129353816014
2020-06-02 20:23:05,1.405,0.795,1.614287245101869,1.948796014555632,0.22599294999999997,0.22599294999999997,0.22599294999999997,119.49941005629215,175.77978559255808
2020-06-02 20:23:06,0.31333333333333335,0.7666666666666666,0.8282208014673875,2.1935109801984702,0.16399108333333332,0.16399108333333332,0.16399108333333332,157.77137644388034,180.99377930155518
2020-06-02 20:23:07,-0.09999999999999999,0.6000000000000001,0.608275952554403,2.401912004748152,0.1949325,0.1949325,0.1949325,189.46199200746602,170.16365569953336
2020-06-02 20:23:08,0.5733333333333334,1.28,1.4025178872222082,2.179660441379266,0.15338903,0.15338903,0.15338903,155.8744399202423,167.6641551295768
2020-06-02 20:23:09,0.04000000000000001,1.7349999999999999,1.7354608929392585,2.0741736375581814,0.33348665,0.33348665,0.33348665,178.67969714849633,166.08104557911489
2020-06-02 20:23:10,0.4066666666666667,2.4766666666666666,2.509811255922428,2.1364071471894235,0.3034690666666667,0.3034690666666667,0.3034690666666667,170.68084022642603,157.47168777846022
2020-06-02 20:23:11,1.34,2.255,2.6229177932175785,2.031270323499148,0.40697065,0.40697065,0.40697065,149.28814271922684,159.89443286530036
2020-06-02 20:23:12,0.3233333333333333,1.906666666666667,1.9338778732052524,1.981563592273676,0.37819623333333335,0.37819623333333335,0.37819623333333335,170.37870764064925,155.88763451503266
2020-06-02 20:23:13,2.0,1.2850000000000001,2.3770894529160644,1.9126450334587448,0.35678745,0.35678745,0.35678745,122.71452841275143,144.45538315277153
2020-06-02 20:23:14,2.7466666666666666,1.83,3.3000775528245834,1.852093893602181,0.39600946666666664,0.39600946666666664,0.39600946666666664,123.66274828670188,140.45991029079812
2020-06-02 20:23:15,1.5299999999999998,2.385,2.833332442270835,2.0164352605802005,0.38097395,0.38097395,0.38097395,147.32830013719555,140.4941668533022
2020-06-02 20:23:16,1.2966666666666666,2.34,2.675071868514006,2.0422115312831832,0.3930602333333333,0.3930602333333333,0.3930602333333333,151.01716418145756,140.40796652452948
2020-06-02 20:23:17,1.045,2.38,2.5991915717327467,2.056767562912327,0.45409109999999997,0.45409109999999997,0.45409109999999997,156.3046879075944,141.14992003519004
2020-06-02 20:23:18,0.8566666666666668,1.92,2.102380330119915,2.008333400432401,0.31441526666666664,0.31441526666666664,0.31441526666666664,155.96089347242508,132.57125647921498
2020-06-02 20:23:19,3.505,1.5899999999999999,3.8483724445185246,2.0285440452035512,0.3821115,0.3821115,0.3821115,114.37946265187828,135.8983634010975
2020-06-02 20:23:20,1.68,1.8466666666666667,2.496317357921,1.847758247454504,0.3782532333333333,0.3782532333333333,0.3782532333333333,137.70742982292262,126.42570104232945
2020-06-02 20:23:21,0.66,2.3099999999999996,2.4023871366271754,1.7017625266127643,0.39958635,0.39958635,0.39958635,164.06213652901846,160.7650546897868
2020-06-02 20:23:22,2.1966666666666668,2.3266666666666667,3.1993857730792716,2.142792648040773,0.35509463333333335,0.35509463333333335,0.35509463333333335,136.64792889162604,150.86375603465882
2020-06-02 20:23:23,3.425,1.88,3.906509158932,3.0026417433992147,0.5145174,0.5145174,0.5145174,118.742477255744,148.78940414554927
2020-06-02 20:23:24,3.0833333333333335,2.7899999999999996,4.1573462213607,3.623277736849504,0.4629319666666667,0.4629319666666667,0.4629319666666667,132.13584571637375,148.93626011875847
2020-06-02 20:23:25,4.15,1.875,4.553237796705711,3.6453141517960415,0.3730188,0.3730188,0.3730188,114.28384523364292,155.04966162659255
2020-06-02 20:23:26,2.47,2.153333333333333,3.2764113577262757,3.0841570459362013,0.45917803333333335,0.45917803333333335,0.45917803333333335,131.07752896337905,155.47119281506718
2020-06-02 20:23:27,2.015,1.665,2.613676898806194,2.5854120995968035,0.47380520000000004,0.47380520000000004,0.47380520000000004,129.56333425736713,156.69755410307232
2020-06-02 20:23:28,2.106666666666667,2.4266666666666667,3.2131139628777685,2.5950170259044714,0.3851651333333333,0.3851651333333333,0.3851651333333333,139.04189162095787,141.22109509578615
2020-06-02 20:23:29,2.6399999999999997,1.815,3.2033565573045877,2.772989659118084,0.381776,0.381776,0.381776,124.49853410365793,149.93141717813756
2020-06-02 20:23:30,2.1,2.18,3.026594049126809,2.504840314168813,0.34692543333333337,0.34692543333333337,0.34692543333333337,136.07182040821627,160.5825022088096
2020-06-02 20:23:31,1.835,2.605,3.1860523135728758,2.1882819223532604,0.4033479,0.4033479,0.4033479,144.84794547842614,164.99478710966312
2020-06-02 20:23:32,1.8133333333333332,1.9800000000000002,2.684635663909672,1.9004944145137441,0.3506661666666666,0.3506661666666666,0.3506661666666666,137.51760415226073,153.67943234203008
2020-06-02 20:23:33,1.7349999999999999,2.42,2.9773872163157513,1.878630919081417,0.40377395,0.40377395,0.40377395,144.36951168253563,158.42281705512124
2020-06-02 20:23:34,0.8166666666666668,2.2800000000000002,2.421774630687609,1.7339382411274558,0.3066638333333333,0.3066638333333333,0.3066638333333333,160.30150034685383,164.3894978192494
2020-06-02 20:23:35,3.06,1.7149999999999999,3.5074246773227897,1.7145194608182155,0.37229395,0.37229395,0.37229395,119.25283151262784,163.43249951677964
2020-06-02 20:23:36,1.8566666666666667,2.153333333333333,2.842961883149782,1.7397789609112508,0.33515760000000006,0.33515760000000006,0.33515760000000006,139.23455647245237,161.99583839408663
2020-06-02 20:23:37,0.895,2.3449999999999998,2.5099009298037958,1.7861430168262713,0.30326775,0.30326775,0.30326775,159.11909691548885,161.9018895427624
2020-06-02 20:23:38,2.086666666666667,1.3933333333333333,2.5089234992141876,1.5877024028218572,0.38749716666666667,0.38749716666666667,0.38749716666666667,123.72580467454358,170.61813992212953
2020-06-02 20:23:39,0.45,2.4000000000000004,2.441798834958367,1.558567443725401,0.28472845,0.28472845,0.28472845,169.38620206868424,185.4211304482419
2020-06-02 20:23:40,1.3133333333333335,1.7066666666666668,2.153379989123052,1.3196052825149938,0.32268500000000006,0.32268500000000006,0.32268500000000006,142.42393450699984,176.5908569498196
2020-06-02 20:23:41,0.96,1.495,1.7766304726559554,1.279959139567174,0.31204445000000003,0.31204445000000003,0.31204445000000003,147.2973130573273,175.97309850791225
2020-06-02 20:23:42,0.43999999999999995,2.0966666666666662,2.142317596988978,1.4758838835566843,0.3940444333333333,0.3940444333333333,0.3940444333333333,168.15298789602318,144.26646332237544
2020-06-02 20:23:43,0.125,2.84,2.842747298200976,1.3383911970439268,0.37262645000000005,0.37262645000000005,0.37262645000000005,177.48186294977512,169.40643569631882
2020-06-02 20:23:44,2.0766666666666667,2.276666666666667,3.081150017593091,2.038955382371856,0.40766623333333335,0.40766623333333335,0.40766623333333335,137.63294574522172,166.9862966330921
2020-06-02 20:23:45,2.52,1.46,2.9121513142999005,2.1186624889864327,0.14770339,0.14770339,0.14770339,120.07585293123202,165.5038455117115
2020-06-02 20:23:46,1.4133333333333333,0.003333333333333336,1.4133372633481909,1.9883778168048405,0.1569518,0.1569518,0.1569518,90.13510389596034,153.48877293063342
2020-06-02 20:23:47,2.225,0.9299999999999999,2.4114498084784377,1.7895921390020937,0.1732901,0.1732901,0.1732901,112.67537159584042,143.03090413860468
