index,mav_roll,mav_pitch,mav_tilt,mav_acc_x,mav_acc_y,mav_acc_z
2078,3.7519064221495926,7.939587492071966,8.776309494343721,0.12865821219999998,-0.060998602033333335,-0.9759184603333334
2079,3.173601224673826,7.555110709873555,8.191030999633806,0.12901405286666667,-0.05536882283333334,-0.9864425123333334
2080,3.13055795919594,7.154152994323889,7.80585054681602,0.12192448489655174,-0.05848081465517242,-0.989142945862069
2081,3.151049456791008,5.178810608123881,6.059878874896402,0.0800197206,-0.0448420061,-0.9788208166666668
2082,2.04226640175435,3.3170550689945286,3.8947458440325295,0.07585045816666666,-0.04214119523333334,-0.9808903193333331
2083,3.0095702872431223,5.742537740607575,6.481041480308124,0.09556272145833333,-0.049983305958333335,-0.9800514645833335
2084,2.829790600634891,6.186160231592041,6.8003785151500455,0.10172451422857143,-0.044665094542857144,-0.985114328857143
2085,1.7560680532579371,6.140324303561781,6.385572948609308,0.10813809176666665,-0.0397870791,-0.9804748679999999
2086,3.0225864469520847,6.605394698142536,7.26131870905265,0.10651697979411763,-0.04390986867647059,-0.9806763688235295
2087,2.6641324495517895,5.424833764878652,6.041953198696906,0.09310127411111112,-0.046403502000000006,-0.9908349894444444
2088,2.587213838570936,5.346125975847035,5.937617264741859,0.09669213397222222,-0.045996330444444435,-0.9799423022222222
2089,2.976814254874724,6.046195187887105,6.736837252883682,0.10303942616666667,-0.04833440661111112,-0.9813463066666667
2090,2.5279782179987644,6.3448041663574655,6.827962097552978,0.11130317765217393,-0.040192628304347826,-0.9846994965217392
2091,1.5205133376464581,6.827995381798827,6.994463971079483,0.11164216883333332,-0.030664285216666674,-0.9880304586666668
2092,2.0947759412657976,6.534275571283083,6.860451967941646,0.12057567453571427,-0.035147840714285714,-0.9736181460714285
2093,2.067609805531796,8.27195286566655,8.524697562013799,0.13541345526666668,-0.0354298932,-0.986632414
2094,1.9240871446209067,7.756550184512444,7.990215047278339,0.13078484975000002,-0.034122678,-0.9745606545833333
2095,1.6957713009530764,7.240055243187817,7.434965862045231,0.12398909232352943,-0.025027894147058822,-0.9866462705882353
2096,0.8009893196332312,7.560538895219483,7.602605082851281,0.13070318293333333,-0.017832822643333333,-0.982754865
2097,0.9653953481566503,7.125976965092445,7.190738863061739,0.12135243923333336,-0.013693330383333336,-0.9813796489999999
2098,0.7385247455922024,6.9343415412157094,6.973366888308947,0.12390067173333334,-0.0188098778,-0.9786395683333332
2099,1.3184120169863163,7.547778935642893,7.66140393702195,0.1220402365862069,-0.01621122949310345,-0.9727612579310346
2100,1.4393798771855377,6.195812138421252,6.360174536272929,0.10820104186206898,-0.024637467689655176,-0.9809344348275861
2101,1.0817202430896853,6.284761135817976,6.376805190889222,0.10863621974285714,-0.016517233477142856,-0.9837117022857143
2102,0.5075253811545593,6.421006461578946,6.440949211396642,0.1126864353478261,-0.009580439492173912,-0.9835841013043477
2103,0.43215337285190086,6.461517380965751,6.475891521238862,0.10657933527586208,-0.004143075504896551,-0.9785285537931036
2104,-0.012188035745183403,6.375196765539543,6.375208367890107,0.11038261060000003,-0.0036584663205999996,-0.9841468093333333
2105,0.31072159395863835,6.198192319290729,6.205945457245733,0.10668277746666667,-0.0020893202393333335,-0.9796887586666667
2106,-0.004672470194598017,6.43894119532504,6.438942883489942,0.10989794275862068,-0.00712371015862069,-0.9892380865517242
2107,1.1527094715698898,6.193701835432851,6.299642975605565,0.10523958136666667,-0.01591506864666667,-0.9862772173333334
2108,1.2860081574327078,6.0272571015891145,6.162429716525256,0.1042130832142857,-0.01571448344642857,-0.9818743053571429
2109,0.5049587525128498,6.303437670464946,6.32354965534748,0.10850154700000002,-0.01687390844642857,-0.9870835532142858
2110,1.3617710436407315,5.876407930243472,6.03159045782635,0.10192696936666665,-0.02490361271666667,-0.9841484533333333
2111,2.106989177204007,6.368874106641675,6.706985876016261,0.11069610456666669,-0.03388796053333334,-0.9766237523333333
2112,1.5954835028246224,7.196147092507696,7.369986485988214,0.11802488983333333,-0.024897483828000003,-0.9774246103333334
2113,1.7445922821403403,6.598275401654614,6.824029074611368,0.10831716808333335,-0.037935611375,-0.9824984629166668
2114,2.6984647238808916,5.822108857952241,6.41510559264303,0.10784351011428574,-0.045219871771428576,-0.9871416028571427
2115,2.7367982108962208,6.571464801974105,7.116272705812711,0.11436363585714286,-0.047534095285714284,-0.9726187639285716
2116,3.1514094914516817,6.91954047152102,7.60020276130372,0.11229520436666668,-0.05002621363333333,-0.9809107916666666
2117,3.3823848923010047,6.710856836748012,7.511574461601637,0.11245952436666667,-0.055172359366666666,-0.9848303063333332
2118,2.8678738231897127,5.999221489035326,6.647200530728754,0.1046517787586207,-0.05596331131034483,-0.9833954127586207
2119,3.076792499831566,5.457513684408847,6.262783326301531,0.09016657256666669,-0.049477731166666664,-0.9799984213333331
2120,3.0219764175165875,5.004344738137507,5.844019938972754,0.09317540830000001,-0.05987983176666667,-0.9873325300000001
2121,3.7801357647939984,5.7890010971036805,6.910375412792015,0.09895693213333333,-0.06260547073333333,-0.981938882
2122,3.488566447877937,5.561568858690004,6.562231922207331,0.08802844282758625,-0.05806140393103448,-0.9788521365517241
2123,3.0092105103493076,4.370822049342395,5.304889966850797,0.0797313673,-0.050385942233333335,-0.9857963686666668
2124,3.195844015477989,5.4358127888007735,6.303238194108784,0.09356072143333333,-0.059106179,-0.9831568399999999
2125,3.5986993170012025,6.07027101483387,7.053390865856227,0.10762293366666667,-0.0648673043,-0.9771204373333333
2126,3.8559082367487405,7.310562737010702,8.26023968562305,0.11682039600000002,-0.060613946185185175,-0.9847602162962963
2127,3.316634695225284,6.344764791358727,7.156192819147144,0.10417338683333335,-0.056390526600000004,-0.9817943826666665
2128,2.9012665226310785,5.060689799934646,5.83146846371406,0.08808655456666666,-0.05281912956666667,-0.9820955673333333
2129,2.8693195894742884,4.850939163930059,5.634263149420581,0.08360212221428573,-0.05216312257142858,-0.9889208389285715
2130,3.062649693998552,3.987958451115846,5.0267763907052245,0.06494239959999999,-0.04596214253333333,-0.9832055220000001
2131,2.6673398150784218,4.747470722667754,5.443977211684715,0.08745810890000001,-0.05088546643333333,-0.9838389493333334
2132,3.580454404631363,5.644847120543144,6.6814996416017305,0.09724351858974359,-0.058155330743589743,-0.981524110769231
2133,3.317764682701156,6.1199092765920415,6.958372607592702,0.10282099788235294,-0.05390931041176471,-0.983664104117647
2134,2.92190376968062,6.408344512171736,7.0405088287169235,0.1046289081,-0.0561888348,-0.9765428346666667
2135,3.2309288887189895,5.7373396420570515,6.581872548491991,0.09763305682857143,-0.050847184485714285,-0.9829763291428572
2136,2.3710334424898947,5.651638874971456,6.127362782057142,0.09743229869565218,-0.044072474173913044,-0.9861671891304349
2137,2.722078998233301,5.100927244931311,5.780102345170983,0.08751391653846155,-0.04831114071794872,-0.9825354135897434
2138,2.8902347590816535,5.158905098537847,5.911443852154148,0.08813252827777779,-0.04999657988888889,-0.9816098966666666
2139,2.5537623575073876,4.55399845713984,5.2198527809046436,0.07772200126666666,-0.04645994359999999,-0.986031561
2140,3.1220262531264993,4.431363840632105,5.418910126175478,0.08001712003333333,-0.052736684299999996,-0.9822768496666667
2141,2.912859580003799,4.747442349910624,5.568081368196552,0.08017572006666669,-0.05311342306666668,-0.9838179276666668
2142,3.21863847454502,5.0904416421922445,6.020378060022773,0.0836318666551724,-0.05225124448275861,-0.9852401465517243
2143,2.878898265121044,4.679457910702121,5.492444110129281,0.07701386210000001,-0.0496582922,-0.9825939973333335
2144,2.7169236982714295,4.346724860434591,5.124599713694253,0.08094035856666668,-0.05193171713333333,-0.983823074
2145,3.1511126412220056,5.160302735245333,6.044118403467111,0.0849432490666667,-0.0496644117,-0.9842246710000001
2146,2.4935847043944457,4.865707709161914,5.466088128914958,0.08338595096666665,-0.048204990999999996,-0.9839355550000002
2147,3.0072260308032632,4.7785506392633605,5.644198170467102,0.08146218872413792,-0.050266857482758616,-0.984896454827586
2148,2.8386778071937884,4.5431875592117414,5.355534212839385,0.07634953444827587,-0.047082114655172404,-0.9851369655172413
2149,2.5995720034945564,4.377218815377828,5.089662564952396,0.07618755926666668,-0.04515822576666668,-0.9840622383333333
2150,2.5320331952417585,4.429267930874254,5.100669409163766,0.07657252953333335,-0.0428281508,-0.9827452263333335
2151,2.269970945781302,4.554076836473949,5.087389025272539,0.07388985010344827,-0.04048701103448276,-0.9838009989655172
2152,2.4378153297171186,4.165176826635258,4.825056238434368,0.07217636810000001,-0.0425195674,-0.9885999203333334
2153,2.302328256330485,3.985938232997636,4.6021586323230474,0.06891972793103449,-0.036725523965517246,-0.9848549058620691
2154,2.055489120939621,3.870718070865275,4.381901850931465,0.06396965776666666,-0.036353339866666654,-0.9869729880000001
2155,2.0874067697207743,3.4877605609503592,4.064032108689974,0.0611006946,-0.03602499900000001,-0.9857318649999999
2156,2.065056364268631,3.3529279213942345,3.937221603463575,0.05721262049999999,-0.037384633566666665,-0.9849205356666667
2157,2.4320607671271004,2.9767050195364466,3.8432237780447154,0.05012209056666667,-0.03719282079999999,-0.9877259286666666
2158,1.9050701368365244,3.0983117868494605,3.636659130211055,0.05389498592857143,-0.034950846714285715,-0.9852163564285714
2159,2.170772131349564,3.2277856122524047,3.8891985038527994,0.05151672420689655,-0.036359649482758626,-0.9885620844827584
2160,2.270429385298025,2.8037283776050024,3.6071632595188623,0.049421751566666665,-0.037206373566666666,-0.9858740630000001
2161,2.0079880413964992,2.7151724173818748,3.3765601303482127,0.04635582313333333,-0.0341992973,-0.9851198836666667
2162,1.7950784012415788,2.694037450073183,3.2369382215268416,0.04505265839999999,-0.03284626333333333,-0.9870668939999999
2163,1.8697515095206978,2.3442490548519026,2.9982533582411355,0.038954519599999994,-0.03288118163333333,-0.9868923593333334
2164,2.154545223376052,1.4010839318561727,2.569859120633643,0.022329286655172417,-0.035978253137931036,-0.9871000944827586
2165,2.5184625469425224,2.2432957192154808,3.372208111420892,0.03269065282857143,-0.04036156588571428,-0.9853657111428569
2166,1.9536492173634914,1.8620926077145796,2.698664514575414,0.032867215466666676,-0.028238121100000006,-0.9869463943333334
2167,1.1869390727451878,2.287963345915372,2.5773730220162276,0.038714805068965526,-0.02521696396551724,-0.9841610937931035
2168,1.6807648164652162,2.383881654073743,2.916544482399161,0.0332550185862069,-0.028275813206896552,-0.9905521955172413
2169,1.2625533228722328,1.4831345337127535,1.9476583054167511,0.037619183166666674,-0.02182727643333333,-0.9864119556666667
2170,1.6613998548005156,3.484293494024969,3.8596822404531177,0.055398379133333335,-0.034336078766666674,-0.9848231086666667
2171,2.387700466994566,3.7604714295284336,4.453545719988863,0.0607029212,-0.03462539866666667,-0.9861172443333335
2172,2.0201193405219637,2.907242021492494,3.539694218115974,0.04889256062068965,-0.0311832125862069,-0.9886676375862071
2173,2.2260204170566733,2.8586252839355213,3.6225395455195026,0.05661407360000001,-0.044736067666666664,-0.9862392969999999
2174,2.6826533394141436,3.609839328386811,4.49644779596044,0.05075951673333332,-0.038754816900000016,-0.9842491809999998
2175,1.5384077614416931,2.2134120465206935,2.6953133059093948,0.04421826859999999,-0.032631598266666666,-0.988293195
2176,1.8447796811179922,2.7821932933725138,3.3378340510883633,0.057638798965517234,-0.0321609804137931,-0.9845822827586207
2177,2.6980739881993734,4.828922222325533,5.52999513189468,0.07158622004166666,-0.040456857125,-0.9849315237499999
2178,2.164508419956891,4.013633736133846,4.559241792758879,0.06918800608333335,-0.040143627916666674,-0.9846577166666667
2179,2.5893579858738325,4.915795341956172,5.554579805504685,0.08380523143333334,-0.04669615926666667,-0.9855845000000001
2180,2.949826595926651,5.070981075134563,5.864604847452808,0.08358729126666666,-0.044704652000000004,-0.9820391833333333
2181,2.7924405676581223,4.031800346557288,4.903086931026398,0.06290455665517242,-0.0439694345862069,-0.9880420734482758
2182,2.2453444346777056,2.1267141518561723,3.0922756844945183,0.048218098099999995,-0.041762496199999985,-0.9834459299999999
2183,2.4661191560734523,3.9498320032503242,4.65545680169031,0.06983512166666665,-0.0401997806,-0.9858683476666665
2184,2.2798175549346764,4.93981133304327,5.439339865181806,0.08027699433333334,-0.04324648666666667,-0.9844456916666666
2185,2.5811836696600343,4.239413782819742,4.962154138398286,0.07257261879166667,-0.04298049674999999,-0.9863275116666665
2186,2.81124093604736,4.845163193850187,5.599984952060573,0.08813248626470588,-0.043713337,-0.9844854535294116
2187,2.065892642011204,5.430518810714958,5.809101322316607,0.08709535183333332,-0.03932533796666667,-0.9825511346666667
2188,2.2933720085862954,4.897401094561745,5.406595609241507,0.08838762233333332,-0.038400728541666665,-0.9893169704166667
2189,2.243809576197634,5.026182399842787,5.50311442291784,0.08427776072222222,-0.041615639194444436,-0.9801923791666665
2190,2.7695132238005784,4.372215447479474,5.174125536946944,0.07459107375862069,-0.044117100758620686,-0.9841146199999999
2191,3.0971142540885643,4.645141873034519,5.581077908464419,0.0816416701,-0.04844117089999999,-0.9868307173333335
2192,2.4567192828141007,4.302028105934089,4.952935267933964,0.07488080993333335,-0.04176110113333333,-0.9848878866666667
2193,2.473238318175515,3.9379391585307317,4.649154402056958,0.06983269670833334,-0.0391855065,-0.9842891474999999
2194,2.4354756930321844,4.262377556178484,4.907999258350509,0.07074378560000001,-0.04329461373333334,-0.9820262066666667
2195,2.2623439584551353,4.353803644475577,4.905502049729163,0.07123306016666665,-0.04310821663333333,-0.9877214923333334
2196,2.717191455541781,4.242632487020613,5.0368203007850845,0.08157821042857143,-0.042702473114285724,-0.9816602337142858
2197,2.272013842737927,5.41890156688098,5.8746181920339655,0.07762740113333334,-0.046086747466666675,-0.9893217633333334
2198,3.2744097294902095,3.5246021583466742,4.809474882022688,0.07242344856666666,-0.054633643600000004,-0.9816543280000001
2199,3.8710199372310403,4.7598740108343485,6.1324299350249944,0.08234535454166667,-0.05764509958333333,-0.9783484741666667
2200,3.086398583895379,5.5218327678417465,6.323525707675468,0.0919598875142857,-0.053514377628571426,-0.9854684205714287
2201,2.7133521482340246,5.080028065966971,5.757574141788117,0.0838717821,-0.0463036457,-0.9838021143333334
2202,2.477247177862535,4.5476408987660815,5.177344640079223,0.08235440292857144,-0.04800493678571428,-0.9821343060714286
2203,3.3914238001483934,4.873677485473623,5.935210818497509,0.08578283968965518,-0.05089413727586206,-0.9841966937931035
2204,2.746497770730824,5.113787988262607,5.802933227838622,0.0879489315,-0.0506307378,-0.9829833383333333
2205,3.134666612139354,5.306194582813551,6.160659222351647,0.08583993599999999,-0.051188768233333334,-0.9823058140000002
